id|url|date|renderedContent|hashtags|replyCount|retweetCount|likeCount
1579966277560729601|https://twitter.com/PeterCurrer/status/1579966277560729601|2022-10-11 22:44:49+00:00|"@Variety Remember her in her earliest role in ""The Picture of Dorian Grey"" and many other movies and TV productions since then and her stage performances in musicals. A great life well lived. R.I.P."||0|0|0
1579959060342132736|https://twitter.com/michaelt5709/status/1579959060342132736|2022-10-11 22:16:08+00:00|"@HeyTammyBruce Remember her very young from ""The Picture of Dorian Grey"""||0|0|0
1579958069135802368|https://twitter.com/Priestley973/status/1579958069135802368|2022-10-11 22:12:12+00:00|@heavenlyblue007 @Variety If you haven’t seen the Picture of Dorian Grey, it’s definitely one to watch. She played Sybil Vane and had a life long friendship with the actor that played Dorian, Hurd Hatfield. He joined her in 2 or 3 episodes of Murder, She Wrote❤️||1|0|2
1579954749235146754|https://twitter.com/hollymwood10/status/1579954749235146754|2022-10-11 21:59:01+00:00|"@ellle_em @gaileyfrey The Picture of Dorian Grey
The Haunting of Hill House 
We Sold Our Souls Grady Hendrix Pet Sematary 
Night film Marisha Pessl 
Mexican Gothic Silvia Moreno Garcia"||2|0|1
1579954535409537024|https://twitter.com/FabledNoir/status/1579954535409537024|2022-10-11 21:58:10+00:00|Angela Lansbury died. I recall her.  I saw her in Gaslight and The Picture of Dorian Grey.  I hadn't given her a thought since I arrived here in late 2019, and now she is deceased.||1|0|5
1579953661354336262|https://twitter.com/myhoope/status/1579953661354336262|2022-10-11 21:54:41+00:00|"RIP Angela Lansbury
I watched her in The Picture of Dorian Grey, Bedknobs and Broomsticks, the Court Jester, Murder, She Wrote. All through the years, she never took her clothes off. She was a lady. twitter.com/Variety/status…"||0|0|0
1579953534178840576|https://twitter.com/EnyoFembycat/status/1579953534178840576|2022-10-11 21:54:11+00:00|"@Superonimalco She did black and white films in the 40s including an amazing job in The Picture of Dorian Grey and basically never stopped acting until the 2000s, including an Emmy nomination in 2005

Also absolutely created the best version of Sweeney Todd's Mrs. Lovett
youtube.com/watch?v=52FjGh…"||0|0|1
1579952301267357697|https://twitter.com/TinaMQ/status/1579952301267357697|2022-10-11 21:49:17+00:00|"The breadth of her career was extraordinary. Gaslight, National Velvet, The Harvey Girls, The Picture of Dorian Grey, Blue Hawaii, The Manchurian Candidate, Bedknobs &amp; Broomsticks, The Mirror Crack’d, Murder, She Wrote, Beauty &amp; The Beast.

Transcendent 💔 nytimes.com/2022/10/11/art…"||0|0|2
1579951494794997760|https://twitter.com/phutc7274/status/1579951494794997760|2022-10-11 21:46:05+00:00|"My favorite role of #AngelaLansbury in
The Picture of Dorian Grey https://t.co/xopxVisVAO"|'AngelaLansbury'|0|0|7
1579950622954381313|https://twitter.com/MickFoley76/status/1579950622954381313|2022-10-11 21:42:37+00:00|We could remember the great Angela Lansbury for cinematic heights like The Manchurian Candidate of The Picture of Dorian Grey, I'll settle for a single, legendary episode of Murder She Wrote.... https://t.co/wF35xtlm1C||5|2|34
1579950162050707456|https://twitter.com/MrPhilNorman/status/1579950162050707456|2022-10-11 21:40:47+00:00|The question remains: who sang Goodbye, Little Yellow Bird better? Angela in The Picture of Dorian Grey, or Charlie Naughton in Alf's Button Afloat? https://t.co/dbyvfEbr2u||0|1|1
1579949106071764993|https://twitter.com/resplendicity/status/1579949106071764993|2022-10-11 21:36:35+00:00|"The first picture I saw Angela in was The Picture of Dorian Grey. She was charming, but not saccharine and with a stellar singing voice!
RIP Angela 💔 twitter.com/Variety/status… https://t.co/Xf34oqdUf3"||0|1|2
1579948130363375616|https://twitter.com/Phatzpantz/status/1579948130363375616|2022-10-11 21:32:42+00:00|@guywalters Great to have her as an Irish citizen. Her performance in that movie was fantastic, first time I saw her was in The Picture of Dorian Grey.||0|0|4
1579944176275578880|https://twitter.com/Ollieb6Ollie/status/1579944176275578880|2022-10-11 21:17:00+00:00|@TSting18 My mother loved her. I remember seeing her in the original b&amp;w picture of Dorian Grey. RIP ❤️||0|0|1
1579939792254808064|https://twitter.com/babatate/status/1579939792254808064|2022-10-11 20:59:34+00:00|"RIP Angela Lansbury - it was quite the journey from Sybil Vane - 1945 version of The Picture of Dorian Grey - to Jessica Fletcher

youtube.com/watch?v=1OVMK8…"||0|0|0
1579936836927229952|https://twitter.com/ryanghinds/status/1579936836927229952|2022-10-11 20:47:50+00:00|And those dont even take into account Gaslight or The Harvey Girls or The Manchurian Candidate or The Picture of Dorian Grey or Dear World 😲||1|0|7
1579936263846887424|https://twitter.com/Randi_gowithGod/status/1579936263846887424|2022-10-11 20:45:33+00:00|God rest her soul. Just watch The Picture of Dorian Grey, her talent is expressed in every scene. Lovely, an amazing actress, good human with too many memorable performances to list. RIP Miss Lansbury. 👩🏻✝️💙🐕 twitter.com/Variety/status… https://t.co/Rk0lVxIf0a||0|0|0
1579935888280551426|https://twitter.com/MichelleReitman/status/1579935888280551426|2022-10-11 20:44:04+00:00|RIP Angela Lansbury. Won Tony's for Gypsy (Mama Rose) and Mrs. Lovett (Sweeney Todd). Was in Mame on stage. 3 Oscar nominations: 1944s Gaslight (her first role on screen), Picture of Dorian Grey and Manchurian Candidate. Was Mrs. Potts in Beauty and the Beast. Won 4 Emmys for||1|0|0
1579935609497735168|https://twitter.com/robbybottoms/status/1579935609497735168|2022-10-11 20:42:57+00:00|@chipandcompany @DisneyAnimation I watch The Picture of Dorian Grey last night.||0|0|0
1579935494351499264|https://twitter.com/Bridgewerke/status/1579935494351499264|2022-10-11 20:42:30+00:00|@MagentaRocks @KevinMKruse @jbouie First time I saw that it was part of an art-house double feature with the Picture of Dorian Grey.||0|0|0
1579933813643554816|https://twitter.com/robertrolwing/status/1579933813643554816|2022-10-11 20:35:49+00:00|@HammerGothic ''Gaslight'',1944 as the crooked maid who helps Charles Boyer,''Picture of Dorian Grey'',''Manchurian Candidate'',''Bedknobs &amp; Broomsticks'',and Braodway's ''Sweeney Todd''||1|0|1
1579933118840336384|https://twitter.com/bywordofmaus/status/1579933118840336384|2022-10-11 20:33:03+00:00|"The picture of Dorian Grey
Gaslight
THE MANCHURIAN CANDIDATE

""Forgettable""

Who is writing the @nytimes obits, Ron Burgundy????"||0|0|0
1579932184185827328|https://twitter.com/roughtradeX/status/1579932184185827328|2022-10-11 20:29:21+00:00|"@Stewey444 ""Gaslight"" or, ""The Picture of Dorian Grey"" ?"||1|0|1
1579931697604603904|https://twitter.com/UpstreamPolitic/status/1579931697604603904|2022-10-11 20:27:25+00:00|Lansbury had an incredible career in films, theater, and television. Her first three films are classics: Gaslight, National Velvet, and The Picture of Dorian Grey. For her very first film, Gaslight, she was nominated for best supporting actress. twitter.com/Variety/status…||0|0|0
1579930998418341888|https://twitter.com/pinkipixiefld/status/1579930998418341888|2022-10-11 20:24:38+00:00|@MenschOhneMusil Is that the Picture of Dorian Grey? 😳😳 I never realised that was Angela Lansbury!||0|0|1
1579929985648775168|https://twitter.com/mabowes402/status/1579929985648775168|2022-10-11 20:20:36+00:00|@paterajdamasus And The Picture of Dorian Grey.||1|0|0
1579929233886892032|https://twitter.com/bywordofmaus/status/1579929233886892032|2022-10-11 20:17:37+00:00|"Dear god @nytimes what filth-sucking bridge-haunting troll of a philistine do you have writing your obits that they dare call ""The Picture Of Dorian Grey"" forgettable? A legend has died and you are at the podium delivering their eulogy with your fly down and your strap-on visible twitter.com/houchin_andrew…"||0|0|4
1579929202400559104|https://twitter.com/harenae_/status/1579929202400559104|2022-10-11 20:17:30+00:00|@FrankBo31709680 @cjmath @KuipersAnna @heavenlyblue007 @Variety And The Picture of Dorian Grey.||1|0|6
1579928768483065857|https://twitter.com/JohnJosephMalli/status/1579928768483065857|2022-10-11 20:15:46+00:00|@AnimeAmerica Going to have to go back and watch the Picture of Dorian Grey.  It was one of her first appearances.  Consequently, she sings the same song she sang in that in an episode of Murder She Wrote that she directed.||0|0|0
1579926874297630720|https://twitter.com/AnOwlCalledSage/status/1579926874297630720|2022-10-11 20:08:15+00:00|@AP And Sybil in “The Picture of Dorian Grey”.||0|0|2
1579926067229659137|https://twitter.com/SimonJGarner/status/1579926067229659137|2022-10-11 20:05:02+00:00|"@jamesmjharrison So many great films as well
Gaslight (the Ingrid Bergman version)
Picture of Dorian Grey
The Court Jester (fav of mine)
Bedknobs and Broomsticks 
Etc
Sad news"||0|0|0
1579925247679410176|https://twitter.com/DonnaHa91863271/status/1579925247679410176|2022-10-11 20:01:47+00:00|"@mmpadellan To those who only watched her on TV , make a reminder to see the movie ""The Picture of Dorian Grey""."||0|0|0
1579925144016801793|https://twitter.com/mskelleyware/status/1579925144016801793|2022-10-11 20:01:22+00:00|I remember watching Lansbury first when my family would watch Murder, She Wrote. After that I always found she popped up in the most delightfully unexpected places, such as the 1945 Picture of Dorian Grey I watched during my TCM Horror Movie phase, or Sweeney Todd. twitter.com/CNN/status/157…||0|0|1
1579925029739200513|https://twitter.com/pacoverdale/status/1579925029739200513|2022-10-11 20:00:55+00:00|@gillianwyatt601 @Classicbritcom I think that’s from The Picture of Dorian Grey though I may be wrong.||0|0|0
1579924608253571072|https://twitter.com/SimonJGarner/status/1579924608253571072|2022-10-11 19:59:14+00:00|@michaelcoren Loved Angela Lansbury. Other than Murder She wrote I think one of my favorite films was The Court Jester with Danny skate (one of my favorite performers) as well as The Picture of Dorian Grey||1|0|0
1579923610231517184|https://twitter.com/GingertrevTrev/status/1579923610231517184|2022-10-11 19:55:16+00:00|"@alistaircoleman 'The Picture Of Dorian Grey' (1945)
youtu.be/Wd0_K0fqGVA"||0|0|0
1579923260711800832|https://twitter.com/CasaDupre/status/1579923260711800832|2022-10-11 19:53:53+00:00|Gaslight, The Manchurian Candidate, The Picture of Dorian Grey and (The Original) Death on the Nile. Ms Lansbury had a great career… and she said she hoped to live til she was 95!||0|1|6
1579922993245196288|https://twitter.com/pvlrogey/status/1579922993245196288|2022-10-11 19:52:49+00:00|Angela Lansbury: Murder, She Wrote actress dies aged 96 news.sky.com/story/angela-l…  I think I first saw her in The Picture Of Dorian Grey, what a marvellous long career she had. Even tho you don't know them ppl like her are around so long it's a shock when they go.||0|0|0
1579922713053122560|https://twitter.com/ManOnThe100/status/1579922713053122560|2022-10-11 19:51:42+00:00|Ah no, Angela Lansbury has died. A more significant 96 year old woman dying you won't see this year. Still think my favourite performance of hers is in The Picture of Dorian Grey, as much as Murder, She Wrote is iconic. https://t.co/7SPpJypEBU||0|0|3
1579922653707894784|https://twitter.com/SerenadeInBlue1/status/1579922653707894784|2022-10-11 19:51:28+00:00|@ThePerezHilton #AngelaLansburryPasses The 6 time Tony;3 time Oscar nom/19 time Emmy nominee &amp; Special Career Oscar recipient had a phenomenal career and was a gem.Another huge irreplaceable loss.From the Manchurian Candidate;City Lights;The Picture Of Dorian Grey(all 3)to Mame/Sweeney Todd!💜 https://t.co/vuBheTOMHu|'AngelaLansburryPasses'|0|0|0
1579920372107214848|https://twitter.com/gerainted/status/1579920372107214848|2022-10-11 19:42:24+00:00|Loads of good stuff, but her role in The Picture of Dorian Grey is often forgotten… #AngelaLansbury https://t.co/n82EPELJog|'AngelaLansbury'|1|0|14
1579919964714463232|https://twitter.com/familygrowing1/status/1579919964714463232|2022-10-11 19:40:47+00:00|@Ms_Ellen_F @sarahkendzior Also, The Picture of Dorian Grey! She was beautiful, had a nice voice, and was an unbelievably great actress. But…to be fair… she was 96! We never saw her as a young woman even when we were young.||0|0|2
1579870833065197570|https://twitter.com/_shameee_/status/1579870833065197570|2022-10-11 16:25:33+00:00|"asking again cuz i was ignored, DOES ANY OF THE BELOW HAVE ROMANCE:

Picture of dorian grey
dead poets society
devil wears prada
if we were villians 
book thief"||8|0|10
1579480035274108929|https://twitter.com/Lotusispissed13/status/1579480035274108929|2022-10-10 14:32:40+00:00|@avivasluvr They're the real misogynists and they hate feeling like Dorian from the Picture of Dorian Grey, because it's too uncomfortable. As if we exist to make them feel comfortable about themselves when their refusal to grow up, and see the facts, causes much more harm.||0|0|2
1579459541632442369|https://twitter.com/tevaodreams/status/1579459541632442369|2022-10-10 13:11:14+00:00|I'll read The Picture of Dorian Grey it sounds interesting||2|0|1
1579317425233088513|https://twitter.com/senorsaverin/status/1579317425233088513|2022-10-10 03:46:31+00:00|"""[Dorian's portrait was] the most magical of mirrors . . . [which] would reveal to him his own soul."" - Oscar Wilde, The Picture of Dorian Grey"||0|0|0
1579312501459922945|https://twitter.com/pbeeeegor/status/1579312501459922945|2022-10-10 03:26:57+00:00|@mydearsholmes basil goes so hard it makes me think of the picture of dorian grey /pos/pos/pos/pos||1|0|2
1579229798471110656|https://twitter.com/BridgetBucking2/status/1579229798471110656|2022-10-09 21:58:19+00:00|@Iromg @tiktok_uk My God, the Picture of Dorian Grey! Well done you handsome devil.||0|0|0
1579191536125779968|https://twitter.com/disney_freak95/status/1579191536125779968|2022-10-09 19:26:16+00:00|@ceIebrians Legolas and the picture of Dorian Grey||0|1|1
1579182464681283584|https://twitter.com/blooddflowers/status/1579182464681283584|2022-10-09 18:50:14+00:00|@ceIebrians aragorn and the picture of dorian grey||0|1|1
1579154251267596288|https://twitter.com/paisiblecalum/status/1579154251267596288|2022-10-09 16:58:07+00:00|“The thoroughly well-informed man - that is the modern ideal.” — Oscar Wilde, the picture of Dorian grey||0|0|0
